1.725233348112848830e+01 1.780302719597258232e+01 8.575099769849593656e+00 1.000000000000000000e+00
1.725233348112848830e+01 2.803972444611665082e+01 8.575099769849593656e+00 1.000000000000000000e+00
1.725233348112848830e+01 3.186356135878237694e+01 8.575099769849593656e+00 1.000000000000000000e+00
5.415247564741657804e+00 3.928906704590843901e+01 4.480483315536972988e+00 1.000000000000000000e+00
5.415247564741657804e+00 2.187305581465215809e+01 4.480483315536972988e+00 1.000000000000000000e+00
5.415247564741657804e+00 9.505909881552767615e+00 4.480483315536972988e+00 1.000000000000000000e+00
1.489973339633609939e+01 2.180292602691889670e+01 1.597642969972494997e+00 1.000000000000000000e+00
1.489973339633609939e+01 6.533714919788765485e+01 1.597642969972494997e+00 1.000000000000000000e+00
1.489973339633609939e+01 5.726812677872527502e+01 1.597642969972494997e+00 1.000000000000000000e+00
1.569223887237873960e+01 1.656798624139766218e+01 4.677026187889135045e+00 1.000000000000000000e+00
1.569223887237873960e+01 2.667632867072388692e+01 4.677026187889135045e+00 1.000000000000000000e+00
1.569223887237873960e+01 1.892987995404876145e+01 4.677026187889135045e+00 1.000000000000000000e+00
2.459825008946711300e+00 4.120671508721468967e+01 5.031563853467999614e+00 1.000000000000000000e+00
2.459825008946711300e+00 4.267129351991068376e+01 5.031563853467999614e+00 1.000000000000000000e+00
2.459825008946711300e+00 3.973786927759376653e+01 5.031563853467999614e+00 1.000000000000000000e+00
1.962901044349509405e+01 2.148497226076389666e+01 7.628494514046039399e+00 1.000000000000000000e+00
1.962901044349509405e+01 2.891472889427089754e+01 7.628494514046039399e+00 1.000000000000000000e+00
1.962901044349509405e+01 3.461962208888449766e+01 7.628494514046039399e+00 1.000000000000000000e+00
3.415387315062438311e+00 2.869387499886586568e+01 6.015798132445812740e+00 1.000000000000000000e+00
3.415387315062438311e+00 2.606889216065124870e+01 6.015798132445812740e+00 1.000000000000000000e+00
3.415387315062438311e+00 2.858196332846152998e+01 6.015798132445812740e+00 1.000000000000000000e+00
1.589156001385260453e+01 9.561922320540306330e+00 6.157731917333464366e+00 1.000000000000000000e+00
1.589156001385260453e+01 3.098417415908440375e+01 6.157731917333464366e+00 1.000000000000000000e+00
1.589156001385260453e+01 2.464916777634081413e+01 6.157731917333464366e+00 1.000000000000000000e+00
1.513879018096796703e+00 7.154705442534533688e+01 1.039359774213327814e+00 1.000000000000000000e+00
1.513879018096796703e+00 7.652350358221099214e+01 1.039359774213327814e+00 1.000000000000000000e+00
1.513879018096796703e+00 5.335673171979728835e+01 1.039359774213327814e+00 1.000000000000000000e+00
7.468409487753408627e+00 1.775246324774171214e+01 8.906097439573228414e+00 1.000000000000000000e+00
7.468409487753408627e+00 1.020625605110062750e+01 8.906097439573228414e+00 1.000000000000000000e+00
7.468409487753408627e+00 6.338475945217348695e+00 8.906097439573228414e+00 1.000000000000000000e+00
1.453448680626017975e+01 1.656170195630079434e+01 8.707390898074928387e+00 1.000000000000000000e+00
1.453448680626017975e+01 2.317777831852223258e+01 8.707390898074928387e+00 1.000000000000000000e+00
1.453448680626017975e+01 2.890653425131039356e+01 8.707390898074928387e+00 1.000000000000000000e+00
9.758226152352753147e+00 1.995640806093144803e+01 2.565166457126842214e+00 1.000000000000000000e+00
9.758226152352753147e+00 1.971995917283119226e+01 2.565166457126842214e+00 1.000000000000000000e+00
9.758226152352753147e+00 5.369259031134408389e+01 2.565166457126842214e+00 1.000000000000000000e+00
1.233488653202789642e+01 2.382736587852780019e+01 6.548398508891067671e+00 1.000000000000000000e+00
1.233488653202789642e+01 2.830307052931428657e+01 6.548398508891067671e+00 1.000000000000000000e+00
1.233488653202789642e+01 2.737569866360147230e+01 6.548398508891067671e+00 1.000000000000000000e+00
1.424205060347944674e+01 2.135337262770099542e+01 9.991381905946424169e+00 1.000000000000000000e+00
1.424205060347944674e+01 1.909059903345901077e+01 9.991381905946424169e+00 1.000000000000000000e+00
1.424205060347944674e+01 2.858706898863814772e+01 9.991381905946424169e+00 1.000000000000000000e+00
4.668539218932485468e+00 2.533499140285136164e+01 4.948726594041926496e+00 1.000000000000000000e+00
4.668539218932485468e+00 3.369911649925744968e+01 4.948726594041926496e+00 1.000000000000000000e+00
4.668539218932485468e+00 6.568362819737255442e+00 4.948726594041926496e+00 1.000000000000000000e+00
1.851329162863369504e+01 1.849217230967733272e+01 5.290848466415641660e+00 1.000000000000000000e+00
1.851329162863369504e+01 3.226676706459429766e+01 5.290848466415641660e+00 1.000000000000000000e+00
1.851329162863369504e+01 3.446086694789516969e+01 5.290848466415641660e+00 1.000000000000000000e+00
1.155728595516441004e+01 3.007737500216976656e+01 2.569777938677103801e+00 1.000000000000000000e+00
1.155728595516441004e+01 1.361209055897484710e+01 2.569777938677103801e+00 1.000000000000000000e+00
1.155728595516441004e+01 5.289844684547369269e+01 2.569777938677103801e+00 1.000000000000000000e+00
7.700162363410891331e+00 2.162423527409266200e+01 3.404166736080937561e+00 1.000000000000000000e+00
7.700162363410891331e+00 4.143516026750450010e+01 3.404166736080937561e+00 1.000000000000000000e+00
7.700162363410891331e+00 4.264743913885679660e+01 3.404166736080937561e+00 1.000000000000000000e+00
1.304450531664719115e+01 2.623701570423567020e+01 5.172895347231623475e+00 1.000000000000000000e+00
1.304450531664719115e+01 2.624349693948557416e+01 5.172895347231623475e+00 1.000000000000000000e+00
1.304450531664719115e+01 2.747541151729069142e+01 5.172895347231623475e+00 1.000000000000000000e+00
1.098102304495803594e+01 2.512489299988498104e+01 2.098670526773625422e+00 1.000000000000000000e+00
1.098102304495803594e+01 6.736453453023932525e+01 2.098670526773625422e+00 1.000000000000000000e+00
1.098102304495803594e+01 4.688569966516477194e+01 2.098670526773625422e+00 1.000000000000000000e+00
8.604353258772778901e+00 5.812413200030756144e+01 1.636376006005118233e+00 1.000000000000000000e+00
8.604353258772778901e+00 5.674802971309753019e+01 1.636376006005118233e+00 1.000000000000000000e+00
8.604353258772778901e+00 5.626609722567782512e+01 1.636376006005118233e+00 1.000000000000000000e+00
1.991933295829688433e+01 4.540617372897272475e+01 3.485013942959920286e+00 1.000000000000000000e+00
1.991933295829688433e+01 2.577314892221523479e+01 3.485013942959920286e+00 1.000000000000000000e+00
1.991933295829688433e+01 2.717800544042172461e+01 3.485013942959920286e+00 1.000000000000000000e+00
1.115129242392393216e+01 7.648164479755915579e+01 1.304772482172531722e+00 1.000000000000000000e+00
1.115129242392393216e+01 3.376612002948785118e+01 1.304772482172531722e+00 1.000000000000000000e+00
1.115129242392393216e+01 4.652853137536398975e+01 1.304772482172531722e+00 1.000000000000000000e+00
1.373092830710108458e+01 2.429693999656383241e+01 1.038971379947872897e+01 1.000000000000000000e+00
1.373092830710108458e+01 1.578032119343471606e+01 1.038971379947872897e+01 1.000000000000000000e+00
1.373092830710108458e+01 2.712686739624421861e+01 1.038971379947872897e+01 1.000000000000000000e+00
1.917503788192507486e+01 2.241170480425403966e+01 8.790536178908908482e+00 1.000000000000000000e+00
1.917503788192507486e+01 2.988154741245898194e+01 8.790536178908908482e+00 1.000000000000000000e+00
1.917503788192507486e+01 2.180699648147944814e+01 8.790536178908908482e+00 1.000000000000000000e+00
7.047979589483023943e+00 2.983096703740905298e+01 6.987552724748217869e+00 1.000000000000000000e+00
7.047979589483023943e+00 1.705256890513590307e+01 6.987552724748217869e+00 1.000000000000000000e+00
7.047979589483023943e+00 2.180747207795302245e+01 6.987552724748217869e+00 1.000000000000000000e+00
1.983396407492803704e+01 2.259282494553411880e+01 9.799098039215094147e+00 1.000000000000000000e+00
1.983396407492803704e+01 2.396235553269712426e+01 9.799098039215094147e+00 1.000000000000000000e+00
1.983396407492803704e+01 2.467039277839912259e+01 9.799098039215094147e+00 1.000000000000000000e+00
9.154718951396977999e+00 3.153980079655748625e+01 3.162517704789737483e+00 1.000000000000000000e+00
9.154718951396977999e+00 4.893035043710688825e+01 3.162517704789737483e+00 1.000000000000000000e+00
9.154718951396977999e+00 5.485507221245737952e+01 3.162517704789737483e+00 1.000000000000000000e+00
1.584040276628097033e+01 2.294936998601168909e+01 6.642754239051714471e+00 1.000000000000000000e+00
1.584040276628097033e+01 3.290533742797022398e+01 6.642754239051714471e+00 1.000000000000000000e+00
1.584040276628097033e+01 1.856663120507637643e+01 6.642754239051714471e+00 1.000000000000000000e+00
8.086544770325389209e+00 4.192088522765369873e+01 1.835362435131095094e+00 1.000000000000000000e+00
8.086544770325389209e+00 5.954464391995343675e+01 1.835362435131095094e+00 1.000000000000000000e+00
8.086544770325389209e+00 5.590296617102460885e+01 1.835362435131095094e+00 1.000000000000000000e+00
2.041609546186541557e+00 2.276950747798952790e+01 8.985177768007753585e+00 1.000000000000000000e+00
2.041609546186541557e+00 2.118146535432195776e+01 8.985177768007753585e+00 1.000000000000000000e+00
2.041609546186541557e+00 1.961928937392830719e+01 8.985177768007753585e+00 1.000000000000000000e+00
1.139287679756891514e+01 6.868948692591357030e+01 1.956868543898981239e+00 1.000000000000000000e+00
1.139287679756891514e+01 1.897617070874411382e+01 1.956868543898981239e+00 1.000000000000000000e+00
1.139287679756891514e+01 3.578476439208776583e+01 1.956868543898981239e+00 1.000000000000000000e+00
1.421883069178778136e+01 2.956491618508605512e+01 6.076039416513316027e+00 1.000000000000000000e+00
1.421883069178778136e+01 3.837502726517692508e+01 6.076039416513316027e+00 1.000000000000000000e+00
1.421883069178778136e+01 1.302364147806150996e+01 6.076039416513316027e+00 1.000000000000000000e+00
1.401524430406326438e+01 1.626375332831491960e+01 8.625227132870708857e+00 1.000000000000000000e+00
1.401524430406326438e+01 1.995920582452608016e+01 8.625227132870708857e+00 1.000000000000000000e+00
1.401524430406326438e+01 3.306536820871203730e+01 8.625227132870708857e+00 1.000000000000000000e+00
1.867877922149105530e+01 5.083950906061019737e+01 2.965089164363635010e+00 1.000000000000000000e+00
1.867877922149105530e+01 3.866915718829856985e+01 2.965089164363635010e+00 1.000000000000000000e+00
1.867877922149105530e+01 1.187219546142465276e+01 2.965089164363635010e+00 1.000000000000000000e+00
1.830706591794092120e+01 9.115107939842737039e+00 8.330084601942902012e+00 1.000000000000000000e+00
1.830706591794092120e+01 2.932057262316823554e+01 8.330084601942902012e+00 1.000000000000000000e+00
1.830706591794092120e+01 2.921192952353772654e+01 8.330084601942902012e+00 1.000000000000000000e+00
4.155823749110624021e+00 1.459132622745545049e+01 7.263896686403977121e+00 1.000000000000000000e+00
4.155823749110624021e+00 2.014506820352855243e+01 7.263896686403977121e+00 1.000000000000000000e+00
4.155823749110624021e+00 1.642878451524743610e+01 7.263896686403977121e+00 1.000000000000000000e+00
8.309955464536033176e+00 1.706960137122068843e+01 8.008597711888370441e+00 1.000000000000000000e+00
8.309955464536033176e+00 3.324133060523445948e+01 8.008597711888370441e+00 1.000000000000000000e+00
8.309955464536033176e+00 2.832911730820622864e+01 8.008597711888370441e+00 1.000000000000000000e+00
1.856759359804848941e+01 4.134514111314731366e+01 2.785602471943096514e+00 1.000000000000000000e+00
1.856759359804848941e+01 5.041604711397597072e+01 2.785602471943096514e+00 1.000000000000000000e+00
1.856759359804848941e+01 4.711878603401771670e+01 2.785602471943096514e+00 1.000000000000000000e+00
1.748357629051719897e+01 4.142906742769989847e+01 5.330107233895566843e+00 1.000000000000000000e+00
1.748357629051719897e+01 2.958631620700479914e+01 5.330107233895566843e+00 1.000000000000000000e+00
1.748357629051719897e+01 2.477508089510098088e+01 5.330107233895566843e+00 1.000000000000000000e+00
2.049500798625089004e+01 2.141075064085975299e+01 9.793942840166298680e+00 1.000000000000000000e+00
2.049500798625089004e+01 2.079270774274938560e+01 9.793942840166298680e+00 1.000000000000000000e+00
2.049500798625089004e+01 2.384706564644938354e+01 9.793942840166298680e+00 1.000000000000000000e+00
1.731133070270691476e+01 3.383602948817372891e+01 6.227603223923153131e+00 1.000000000000000000e+00
1.731133070270691476e+01 1.839905109896885449e+01 6.227603223923153131e+00 1.000000000000000000e+00
1.731133070270691476e+01 3.780323094195687617e+01 6.227603223923153131e+00 1.000000000000000000e+00
1.744364183263757084e+00 3.088831352737177482e+01 9.501466778060104090e+00 1.000000000000000000e+00
1.744364183263757084e+00 2.708227521602903209e+01 9.501466778060104090e+00 1.000000000000000000e+00
1.744364183263757084e+00 4.711889588799426321e+00 9.501466778060104090e+00 1.000000000000000000e+00
1.448186823398225265e+01 4.174081284429447436e+01 5.133990359189059660e+00 1.000000000000000000e+00
1.448186823398225265e+01 2.859024777478222035e+01 5.133990359189059660e+00 1.000000000000000000e+00
1.448186823398225265e+01 2.112228642616564045e+01 5.133990359189059660e+00 1.000000000000000000e+00
1.774245648700818023e+01 6.401286005235218113e+01 1.563868222599148927e+00 1.000000000000000000e+00
1.774245648700818023e+01 1.949905914063836221e+01 1.563868222599148927e+00 1.000000000000000000e+00
1.774245648700818023e+01 5.837765882262677763e+01 1.563868222599148927e+00 1.000000000000000000e+00
4.629928300422182730e+00 4.155160185324120192e+01 3.181755739292830398e+00 1.000000000000000000e+00
4.629928300422182730e+00 2.691986362577633329e+01 3.181755739292830398e+00 1.000000000000000000e+00
4.629928300422182730e+00 4.918431612293725408e+01 3.181755739292830398e+00 1.000000000000000000e+00
1.622222846525698969e+01 3.707252716503385415e+01 1.239082036551689026e+00 1.000000000000000000e+00
1.622222846525698969e+01 7.462961081023530596e+01 1.239082036551689026e+00 1.000000000000000000e+00
1.622222846525698969e+01 7.060511453336195586e+01 1.239082036551689026e+00 1.000000000000000000e+00
1.070629403829468096e+01 4.683295789883891302e+01 1.974134031337180462e+00 1.000000000000000000e+00
1.070629403829468096e+01 6.660340932886386156e+01 1.974134031337180462e+00 1.000000000000000000e+00
1.070629403829468096e+01 6.679570474118440870e+01 1.974134031337180462e+00 1.000000000000000000e+00
1.833854658687526040e+01 1.027328580633666277e+01 1.012371278232068406e+01 1.000000000000000000e+00
1.833854658687526040e+01 1.378821952936795014e+01 1.012371278232068406e+01 1.000000000000000000e+00
1.833854658687526040e+01 1.206706995526680259e+01 1.012371278232068406e+01 1.000000000000000000e+00
2.012831437584596017e+01 1.148450820017912832e+01 4.387820620839338659e+00 1.000000000000000000e+00
2.012831437584596017e+01 3.454429179303606645e+01 4.387820620839338659e+00 1.000000000000000000e+00
2.012831437584596017e+01 3.510837283816247378e+01 4.387820620839338659e+00 1.000000000000000000e+00
1.206437909044953471e+01 3.674977089087452242e+01 7.024585522624051670e+00 1.000000000000000000e+00
1.206437909044953471e+01 2.761376532628251823e+01 7.024585522624051670e+00 1.000000000000000000e+00
1.206437909044953471e+01 6.752083115819455195e+00 7.024585522624051670e+00 1.000000000000000000e+00
1.737053159326104534e+01 7.188262184350547557e+01 1.507777591486020530e+00 1.000000000000000000e+00
1.737053159326104534e+01 4.894086954482700236e+01 1.507777591486020530e+00 1.000000000000000000e+00
1.737053159326104534e+01 4.084122116158078342e+01 1.507777591486020530e+00 1.000000000000000000e+00
1.491407288146037580e+01 2.135808590398249862e+01 1.046083985332350252e+01 1.000000000000000000e+00
1.491407288146037580e+01 2.753360224880410811e+01 1.046083985332350252e+01 1.000000000000000000e+00
1.491407288146037580e+01 2.886433800155120721e+01 1.046083985332350252e+01 1.000000000000000000e+00
